t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
9.059999999999851,11.0,0.9999999994428779,0.9999999994426749,4.4010208639398,0.1462049284494355,0.1399999912367668,0.13999999093721519,1.9082579960638668e-10,0.12102129985130486,1.1006252807292201e-10,1.050000000712935,7.680615427361012,1.0629986274728924,0.1399999912367668,0.022902694809481282,0.6755283637722602,-1.610144349766579,0.3363636518578578,0.015557036265854743,0.0,0.0
9.069999999999851,11.0,0.9999999994430994,0.9999999994428959,4.401020863907555,0.1462049284498196,0.13999999123678272,0.1399999909372123,1.8818230307360295e-10,0.12102129985241498,1.1195759865486221e-10,1.0500000007130008,7.680615420203179,1.062998627472957,0.13999999123678272,0.02290269480947998,0.6755283637722919,-1.6101443569228524,0.33636365185790545,0.015557036265856413,0.0,0.0
9.07999999999985,11.0,0.9999999994433224,0.9999999994431085,4.401020863875364,0.14620492845020316,0.13999999123679885,0.13999999093720977,1.8550178060294797e-10,0.12102129985354393,1.1382604960437814e-10,1.0500000007130668,7.6806154130448965,1.062998627473022,0.13999999123679885,0.022902694809479453,0.6755283637723247,-1.6101443640798758,0.33636365185795236,0.015557036265864146,0.0,0.0
9.08999999999985,11.0,0.999999999443547,0.999999999443316,4.401020863843227,0.14620492845058608,0.1399999912368151,0.13999999093720747,1.8278495383938775e-10,0.12102129985469141,1.1566751297505573e-10,1.0500000007131332,7.680615405886162,1.062998627473087,0.1399999912368151,0.022902694809477833,0.6755283637723574,-1.6101443712369004,0.33636365185799855,0.015557036265868077,0.0,0.0
9.09999999999985,11.0,0.9999999994437732,0.999999999443513,4.401020863811143,0.14620492845096847,0.13999999123683163,0.13999999093720544,1.800325444278883e-10,0.12102129985585718,1.174816291471536e-10,1.0500000007131984,7.680615398726982,1.0629986274731518,0.13999999123683163,0.02290269480947747,0.6755283637723926,-1.6101443783948604,0.33636365185804756,0.01555703626587434,0.0,0.0
9.10999999999985,11.0,0.9999999994440009,0.9999999994437055,4.401020863779114,0.14620492845135025,0.13999999123684798,0.13999999093720375,1.772443858349959e-10,0.12102129985704095,1.1926804321937815e-10,1.0500000007132644,7.680615391567367,1.0629986274732166,0.13999999123684798,0.02290269480947647,0.6755283637724261,-1.6101443855530129,0.3363636518580928,0.015557036265879379,0.0,0.0
9.11999999999985,11.0,0.99999999944423,0.9999999994438923,4.401020863747138,0.14620492845173141,0.13999999123686496,0.13999999093720233,1.7442286504021354e-10,0.12102129985824245,1.2102640824703425e-10,1.0500000007133303,7.680615384407299,1.0629986274732814,0.13999999123686496,0.02290269480947538,0.6755283637724628,-1.6101443927115346,0.33636365185814016,0.015557036265887156,0.0,0.0
9.12999999999985,11.0,0.9999999994444607,0.9999999994440805,4.401020863715217,0.14620492845211205,0.13999999123688192,0.1399999909372012,1.7156720488742394e-10,0.12102129985946139,1.227563871849153e-10,1.050000000713397,7.6806153772468,1.0629986274733465,0.13999999123688192,0.022902694809473666,0.6755283637724983,-1.6101443998702478,0.33636365185818695,0.015557036265890473,0.0,0.0
9.13999999999985,11.0,0.9999999994446929,0.9999999994442701,4.401020863683349,0.14620492845249206,0.13999999123689913,0.13999999093720036,1.6867868213310544e-10,0.12102129986069748,1.2445764400551922e-10,1.050000000713463,7.680615370085863,1.0629986274734118,0.13999999123689913,0.02290269480947278,0.6755283637725359,-1.6101444070297093,0.336363651858235,0.01555703626589906,0.0,0.0
9.14999999999985,11.0,0.9999999994449265,0.9999999994444657,4.401020863651535,0.1462049284528715,0.13999999123691648,0.13999999093719984,1.6575768535531665e-10,0.12102129986195044,1.2612984934268202e-10,1.0500000007135297,7.680615362924497,1.062998627473477,0.13999999123691648,0.022902694809471318,0.6755283637725736,-1.6101444141893593,0.33636365185828043,0.015557036265905516,0.0,0.0
9.15999999999985,11.0,0.9999999994451615,0.9999999994446683,4.4010208636197765,0.14620492845325034,0.13999999123693402,0.13999999093719956,1.6280504722132605e-10,0.12102129986321998,1.277726917788453e-10,1.0500000007135963,7.680615355762698,1.0629986274735426,0.13999999123693402,0.022902694809469732,0.6755283637726117,-1.610144421349385,0.33636365185832673,0.015557036265910614,0.0,0.0
9.169999999999849,11.0,0.999999999445398,0.9999999994448837,4.401020863588072,0.14620492845362862,0.13999999123695187,0.13999999093719956,1.5982165590955333e-10,0.1210212998645058,1.2938585360518683e-10,1.0500000007136632,7.680615348600462,1.0629986274736083,0.13999999123695187,0.02290269480946851,0.6755283637726516,-1.6101444285099715,0.33636365185837436,0.015557036265917035,0.0,0.0
9.179999999999849,11.0,0.9999999994456358,0.999999999445109,4.401020863556423,0.14620492845400623,0.1399999912369699,0.13999999093719986,1.5680801102035957e-10,0.1210212998658076,1.3096902775252172e-10,1.0500000007137305,7.680615341437802,1.062998627473674,0.1399999912369699,0.022902694809466734,0.6755283637726919,-1.6101444356707457,0.3363636518584216,0.015557036265923335,0.0,0.0
9.189999999999849,11.0,0.999999999445875,0.9999999994453409,4.401020863524827,0.14620492845438332,0.13999999123698825,0.13999999093720045,1.5376494522101325e-10,0.12102129986712508,1.3252191871648824e-10,1.050000000713798,7.680615334274708,1.0629986274737402,0.13999999123698825,0.022902694809465326,0.6755283637727336,-1.6101444428320815,0.3363636518584686,0.015557036265931017,0.0,0.0
9.199999999999848,11.0,0.9999999994461157,0.9999999994455854,4.401020863493287,0.1462049284547598,0.13999999123700657,0.13999999093720134,1.5069268055611929e-10,0.12102129986845793,1.3404423108524327e-10,1.0500000007138655,7.680615327111199,1.0629986274738064,0.13999999123700657,0.022902694809463817,0.6755283637727751,-1.6101444499937947,0.33636365185851513,0.015557036265936613,0.0,0.0
9.209999999999848,11.0,0.9999999994463578,0.9999999994458421,4.401020863461801,0.14620492845513564,0.13999999123702522,0.13999999093720247,1.4759243827100477e-10,0.12102129986980585,1.3553568165939694e-10,1.050000000713933,7.680615319947262,1.0629986274738727,0.13999999123702522,0.022902694809462228,0.6755283637728181,-1.6101444571558814,0.33636365185856226,0.015557036265943642,0.0,0.0
9.219999999999848,11.0,0.9999999994466012,0.9999999994461052,4.401020863430369,0.14620492845551092,0.1399999912370442,0.13999999093720392,1.4446505103293816e-10,0.12102129987116854,1.3699599177297008e-10,1.0500000007140011,7.680615312782901,1.0629986274739394,0.1399999912370442,0.022902694809460097,0.6755283637728619,-1.6101444643181544,0.33636365185861006,0.015557036265948503,0.0,0.0
9.229999999999848,11.0,0.9999999994468461,0.9999999994463761,4.401020863398993,0.1462049284558856,0.13999999123706314,0.13999999093720564,1.4131046333076824e-10,0.12102129987254567,1.384248921968792e-10,1.050000000714069,7.680615305618127,1.0629986274740062,0.13999999123706314,0.0229026948094588,0.675528363772906,-1.6101444714811803,0.33636365185865635,0.01555703626595573,0.0,0.0
9.239999999999847,11.0,0.9999999994470925,0.9999999994466492,4.4010208633676715,0.14620492845625965,0.1399999912370827,0.1399999909372076,1.381306180547881e-10,0.12102129987393694,1.3982211684767274e-10,1.0500000007141375,7.680615298452925,1.0629986274740733,0.1399999912370827,0.022902694809457006,0.6755283637729526,-1.6101444786443886,0.3363636518587041,0.015557036265963116,0.0,0.0
9.249999999999847,11.0,0.9999999994473403,0.99999999944693,4.401020863336405,0.14620492845663313,0.13999999123710213,0.13999999093720988,1.349249045823342e-10,0.121021299875342,1.4118741453739138e-10,1.0500000007142059,7.680615291287312,1.0629986274741403,0.13999999123710213,0.022902694809455573,0.6755283637729989,-1.6101444858081628,0.3363636518587516,0.015557036265970896,0.0,0.0
9.259999999999847,11.0,0.9999999994475895,0.9999999994472101,4.401020863305194,0.146204928457006,0.13999999123712178,0.13999999093721247,1.3169465518103607e-10,0.12102129987676057,1.4252053074740672e-10,1.0500000007142747,7.680615284121289,1.0629986274742078,0.13999999123712178,0.022902694809453613,0.6755283637730451,-1.6101444929721254,0.33636365185879785,0.01555703626597743,0.0,0.0
9.269999999999847,11.0,0.9999999994478401,0.999999999447498,4.401020863274039,0.14620492845737826,0.13999999123714182,0.1399999909372153,1.2844103558506959e-10,0.1210212998781923,1.4382122733487998e-10,1.0500000007143437,7.680615276954845,1.0629986274742755,0.13999999123714182,0.022902694809452076,0.6755283637730939,-1.6101445001366474,0.3363636518588463,0.015557036265984946,0.0,0.0
9.279999999999847,11.0,0.9999999994480921,0.9999999994477851,4.401020863242938,0.14620492845774993,0.13999999123716186,0.1399999909372184,1.2516382374982982e-10,0.12102129987963688,1.450892704128273e-10,1.0500000007144128,7.6806152697879915,1.0629986274743435,0.13999999123716186,0.02290269480945092,0.6755283637731428,-1.6101445073017342,0.3363636518588924,0.015557036265993668,0.0,0.0
9.289999999999846,11.0,0.9999999994483457,0.9999999994480631,4.401020863211894,0.146204928458121,0.1399999912371823,0.13999999093722182,1.218646850098537e-10,0.12102129988109397,1.4632443146034278e-10,1.050000000714483,7.6806152626207265,1.0629986274744114,0.1399999912371823,0.022902694809447857,0.6755283637731915,-1.6101445144664452,0.3363636518589388,0.015557036265998811,0.0,0.0
9.299999999999846,11.0,0.9999999994486006,0.9999999994483434,4.401020863180904,0.14620492845849142,0.139999991237203,0.1399999909372255,1.1854417447665355e-10,0.12102129988256326,1.475264923186021e-10,1.0500000007145525,7.68061525545305,1.0629986274744796,0.139999991237203,0.022902694809446147,0.6755283637732428,-1.6101445216320913,0.33636365185898665,0.015557036266006113,0.0,0.0
9.309999999999846,11.0,0.999999999448857,0.9999999994486176,4.40102086314997,0.1462049284588613,0.13999999123722393,0.13999999093722945,1.1520273623943922e-10,0.12102129988404439,1.4869524287789784e-10,1.0500000007146222,7.680615248284963,1.0629986274745482,0.13999999123722393,0.022902694809444384,0.6755283637732946,-1.610144528798113,0.33636365185903405,0.01555703626601181,0.0,0.0
9.319999999999846,11.0,0.9999999994491148,0.9999999994488887,4.401020863119092,0.14620492845923055,0.13999999123724458,0.1399999909372337,1.118403702982107e-10,0.12102129988553705,1.498304779320076e-10,1.0500000007146921,7.680615241116479,1.0629986274746168,0.13999999123724458,0.02290269480944301,0.6755283637733459,-1.6101445359647018,0.3363636518590789,0.015557036266019938,0.0,0.0
9.329999999999846,11.0,0.999999999449374,0.9999999994491542,4.401020863088268,0.14620492845959915,0.13999999123726606,0.13999999093723822,1.0845985221052956e-10,0.12102129988704088,1.5093199902856576e-10,1.050000000714762,7.680615233947574,1.0629986274746854,0.13999999123726606,0.022902694809441165,0.6755283637734002,-1.6101445431314714,0.33636365185912664,0.015557036266029417,0.0,0.0
9.339999999999845,11.0,0.9999999994496347,0.9999999994494224,4.401020863057502,0.1462049284599672,0.13999999123728774,0.13999999093724305,1.0506073788718595e-10,0.12102129988855558,1.519996180772882e-10,1.0500000007148325,7.680615226778265,1.0629986274747545,0.13999999123728774,0.022902694809439284,0.6755283637734554,-1.6101445502986158,0.3363636518591743,0.015557036266037747,0.0,0.0
9.349999999999845,11.0,0.9999999994498968,0.9999999994496822,4.401020863026791,0.1462049284603346,0.13999999123730947,0.13999999093724816,1.0164352692854095e-10,0.12102129989008077,1.5303315568463786e-10,1.050000000714903,7.680615219608556,1.0629986274748238,0.13999999123730947,0.022902694809437345,0.6755283637735107,-1.6101445574661366,0.33636365185922024,0.015557036266046457,0.0,0.0
9.359999999999845,11.0,0.9999999994501604,0.9999999994499422,4.401020862996136,0.14620492846070143,0.13999999123733173,0.1399999909372535,9.82098846691315e-11,0.12102129989161613,1.540324362503397e-10,1.0500000007149737,7.680615212438435,1.0629986274748928,0.13999999123733173,0.022902694809435395,0.6755283637735683,-1.6101445646340287,0.3363636518592683,0.015557036266050608,0.0,0.0
9.369999999999845,11.0,0.9999999994504254,0.9999999994501969,4.401020862965537,0.1462049284610676,0.13999999123735388,0.13999999093725918,9.475936701974774e-11,0.12102129989316131,1.5499729472123737e-10,1.0500000007150436,7.6806152052679195,1.0629986274749619,0.13999999123735388,0.022902694809434326,0.6755283637736265,-1.6101445718026732,0.33636365185931494,0.01555703626606039,0.0,0.0
9.379999999999844,11.0,0.9999999994506917,0.9999999994504548,4.4010208629349945,0.14620492846143318,0.13999999123737628,0.1399999909372651,9.129336175917047e-11,0.12102129989471597,1.5592757242795695e-10,1.0500000007151145,7.680615198097002,1.0629986274750312,0.13999999123737628,0.022902694809432286,0.6755283637736846,-1.6101445789713174,0.3363636518593598,0.015557036266071363,0.0,0.0
9.389999999999844,11.0,0.9999999994509595,0.9999999994507047,4.401020862904509,0.14620492846179814,0.13999999123739906,0.1399999909372713,8.781309013272676e-11,0.12102129989627974,1.5682311801009273e-10,1.050000000715185,7.68061519092568,1.0629986274751009,0.13999999123739906,0.022902694809430704,0.675528363773745,-1.610144586140522,0.33636365185940664,0.015557036266076279,0.0,0.0
9.399999999999844,11.0,0.9999999994512287,0.9999999994509581,4.401020862874078,0.14620492846216251,0.139999991237422,0.13999999093727783,8.431871867387031e-11,0.1210212998978523,1.5768378806383736e-10,1.0500000007152561,7.680615183753964,1.06299862747517,0.139999991237422,0.02290269480942862,0.6755283637738055,-1.6101445933099146,0.3363636518594514,0.015557036266084023,0.0,0.0
9.409999999999844,11.0,0.9999999994514993,0.9999999994512063,4.401020862843705,0.14620492846252625,0.13999999123744528,0.13999999093728457,8.081146862792821e-11,0.1210212998994333,1.585094506576881e-10,1.0500000007153267,7.680615176581841,1.0629986274752394,0.13999999123744528,0.02290269480942699,0.6755283637738683,-1.6101446004798667,0.336363651859498,0.015557036266093189,0.0,0.0
9.419999999999844,11.0,0.9999999994517713,0.9999999994514568,4.401020862813387,0.14620492846288935,0.1399999912374687,0.1399999909372916,7.729161755065661e-11,0.12102129990102238,1.5929997635814402e-10,1.0500000007153971,7.680615169409323,1.062998627475309,0.1399999912374687,0.022902694809425323,0.6755283637739317,-1.6101446076501942,0.3363636518595427,0.015557036266102026,0.0,0.0
9.429999999999843,11.0,0.9999999994520447,0.9999999994517066,4.401020862783127,0.14620492846325187,0.13999999123749227,0.1399999909372989,7.376010913162645e-11,0.12102129990261919,1.600552465563786e-10,1.0500000007154677,7.680615162236408,1.0629986274753782,0.13999999123749227,0.022902694809424102,0.6755283637739962,-1.6101446148210845,0.3363636518595883,0.01555703626611122,0.0,0.0
9.439999999999843,11.0,0.9999999994523193,0.9999999994519614,4.401020862752922,0.14620492846361371,0.1399999912375164,0.1399999909373065,7.021838666076974e-11,0.12102129990422336,1.607751477320876e-10,1.050000000715539,7.68061515506309,1.062998627475448,0.1399999912375164,0.022902694809421482,0.6755283637740619,-1.6101446219917834,0.33636365185963424,0.015557036266116025,0.0,0.0
9.449999999999843,11.0,0.9999999994525954,0.9999999994522184,4.401020862722775,0.14620492846397495,0.13999999123754034,0.13999999093731433,6.666583951542293e-11,0.12102129990583456,1.614595756168253e-10,1.0500000007156094,7.68061514788939,1.0629986274755172,0.13999999123754034,0.022902694809420227,0.6755283637741281,-1.6101446291634234,0.33636365185967865,0.01555703626612486,0.0,0.0
9.459999999999843,11.0,0.9999999994528729,0.9999999994524776,4.4010208626926834,0.1462049284643356,0.1399999912375647,0.13999999093732252,6.310446609703035e-11,0.12102129990745243,1.6210843482393014e-10,1.0500000007156802,7.6806151407152905,1.0629986274755867,0.1399999912375647,0.02290269480941803,0.6755283637741952,-1.6101446363350609,0.33636365185972217,0.015557036266133705,0.0,0.0
9.469999999999843,11.0,0.9999999994531517,0.9999999994527418,4.40102086266265,0.1462049284646956,0.1399999912375895,0.13999999093733093,5.953493253940678e-11,0.12102129990907662,1.6272163912608058e-10,1.050000000715751,7.680615133540793,1.062998627475656,0.1399999912375895,0.022902694809416316,0.6755283637742648,-1.6101446435072577,0.3363636518597676,0.015557036266140089,0.0,0.0
9.479999999999842,11.0,0.9999999994534318,0.9999999994530053,4.401020862632672,0.146204928465055,0.139999991237614,0.13999999093733959,5.595690577564483e-11,0.12102129991070676,1.632991042388453e-10,1.050000000715821,7.680615126365913,1.0629986274757253,0.139999991237614,0.022902694809415487,0.6755283637743343,-1.6101446506802082,0.33636365185981065,0.01555703626615175,0.0,0.0
